time,open,high,low,close,volume
2022-04-12 03:00:00+00:00,1956.56,1959.11,1955.79,1958.91,1099969
2022-04-12 04:00:00+00:00,1959.01,1960.4,1957.71,1957.73,932608
2022-04-12 05:00:00+00:00,1957.75,1959.96,1955.61,1956.51,1397560
2022-04-12 06:00:00+00:00,1956.5,1958.77,1955.85,1958.26,1713229
2022-04-12 07:00:00+00:00,1958.26,1959.41,1952.73,1953.17,2492519
2022-04-12 08:00:00+00:00,1953.29,1955.1,1950.74,1951.41,1779118
2022-04-12 09:00:00+00:00,1951.47,1953.78,1949.52,1953.02,1639240
2022-04-12 10:00:00+00:00,1953.1,1957.48,1953.1,1955.08,1729149
2022-04-12 11:00:00+00:00,1955.09,1957.21,1952.34,1956.51,1821150
2022-04-12 12:00:00+00:00,1956.51,1971.92,1955.14,1970.34,4485960
2022-04-12 13:00:00+00:00,1970.32,1972.95,1960.48,1961.27,4794249
2022-04-12 14:00:00+00:00,1961.27,1978.51,1960.66,1975.57,4396370
2022-04-12 15:00:00+00:00,1975.56,1977.96,1970.25,1970.55,3649509
2022-04-12 16:00:00+00:00,1970.54,1975.82,1969.59,1973.92,2820510
2022-04-12 17:00:00+00:00,1973.9,1974.99,1969.04,1969.23,2374689
2022-04-12 18:00:00+00:00,1969.25,1969.64,1964.61,1964.82,1715309
2022-04-12 19:00:00+00:00,1964.84,1969.44,1964.67,1968.79,1843690
2022-04-12 20:00:00+00:00,1968.78,1968.86,1964.53,1966.48,638539
2022-04-12 22:00:00+00:00,1966.22,1967.79,1965.97,1966.68,468029
2022-04-12 23:00:00+00:00,1966.74,1966.74,1964.88,1965.76,476648
2022-04-13 00:00:00+00:00,1965.75,1967.7,1962.72,1963.97,1237039
2022-04-13 01:00:00+00:00,1964.02,1969.36,1963.43,1969.17,2048900
2022-04-13 02:00:00+00:00,1969.2,1971.28,1968.14,1970.66,1573480
2022-04-13 03:00:00+00:00,1970.68,1972.13,1968.93,1969.74,1203160
2022-04-13 04:00:00+00:00,1969.74,1970.45,1967.66,1968.22,757197
2022-04-13 05:00:00+00:00,1968.22,1973.45,1967.61,1972.04,1204700
2022-04-13 06:00:00+00:00,1971.98,1971.98,1966.36,1968.68,1868140
2022-04-13 07:00:00+00:00,1968.64,1972.79,1965.59,1971.09,2269949
2022-04-13 08:00:00+00:00,1971.08,1975.64,1969.89,1973.66,2165709
2022-04-13 09:00:00+00:00,1973.66,1979.06,1973.61,1977.68,1776638
2022-04-13 10:00:00+00:00,1977.68,1980.11,1976.12,1976.74,1741779
2022-04-13 11:00:00+00:00,1976.74,1979.5,1974.34,1977.95,2726139
2022-04-13 12:00:00+00:00,1977.93,1980.57,1971.72,1977.36,3200380
2022-04-13 13:00:00+00:00,1977.34,1980.56,1973.09,1977.13,4154789
2022-04-13 14:00:00+00:00,1977.15,1980.35,1974.37,1978.37,3629260
2022-04-13 15:00:00+00:00,1978.34,1981.34,1975.92,1980.84,3615558
2022-04-13 16:00:00+00:00,1980.85,1981.48,1977.78,1978.88,2346270
2022-04-13 17:00:00+00:00,1978.89,1981.43,1977.07,1978.55,2382589
2022-04-13 18:00:00+00:00,1978.55,1980.04,1975.62,1975.82,1882599
2022-04-13 19:00:00+00:00,1975.85,1978.95,1974.67,1978.05,2580919
2022-04-13 20:00:00+00:00,1978.05,1978.2,1976.23,1977.52,772529
2022-04-13 22:00:00+00:00,1977.07,1978.86,1976.86,1978.16,712440
2022-04-13 23:00:00+00:00,1978.16,1979.01,1977.0,1977.06,870050
2022-04-14 00:00:00+00:00,1977.09,1977.57,1973.46,1974.81,2025017
2022-04-14 01:00:00+00:00,1974.83,1979.76,1974.24,1979.64,1962008
2022-04-14 02:00:00+00:00,1979.54,1980.25,1977.26,1977.49,1719610
2022-04-14 03:00:00+00:00,1977.49,1977.49,1973.53,1973.54,1120640
2022-04-14 04:00:00+00:00,1973.54,1975.48,1972.39,1975.48,1360079
2022-04-14 05:00:00+00:00,1975.48,1975.48,1972.1,1972.28,1221160
2022-04-14 06:00:00+00:00,1972.27,1974.58,1970.59,1973.39,1825659
2022-04-14 07:00:00+00:00,1973.39,1978.24,1971.4,1975.34,2248100
2022-04-14 08:00:00+00:00,1975.47,1975.9,1971.23,1971.25,1752459
2022-04-14 09:00:00+00:00,1971.25,1972.26,1967.57,1969.04,1845609
2022-04-14 10:00:00+00:00,1968.94,1974.86,1967.11,1974.09,1877198
2022-04-14 11:00:00+00:00,1974.14,1978.89,1973.91,1977.16,2841598
2022-04-14 12:00:00+00:00,1977.16,1979.73,1969.75,1972.34,3984849
2022-04-14 13:00:00+00:00,1972.4,1977.75,1960.47,1961.92,4753979
2022-04-14 14:00:00+00:00,1961.84,1972.55,1960.41,1972.03,4619289
2022-04-14 15:00:00+00:00,1972.05,1972.07,1962.6,1966.66,3380840
2022-04-14 16:00:00+00:00,1966.66,1972.33,1966.57,1970.99,2605660
2022-04-14 17:00:00+00:00,1970.98,1975.05,1969.96,1971.94,2536349
2022-04-14 18:00:00+00:00,1971.96,1974.76,1970.37,1970.37,1181960
2022-04-14 19:00:00+00:00,1970.37,1973.6,1970.19,1971.57,1259980
2022-04-14 20:00:00+00:00,1971.51,1973.38,1971.51,1973.22,347039
2022-04-17 22:00:00+00:00,1974.04,1979.94,1970.84,1978.46,1526106
2022-04-17 23:00:00+00:00,1978.46,1988.03,1978.05,1986.62,2246488
2022-04-18 00:00:00+00:00,1986.62,1988.44,1983.75,1987.42,1743889
2022-04-18 01:00:00+00:00,1987.42,1988.36,1983.18,1985.31,2436869
2022-04-18 02:00:00+00:00,1985.31,1985.89,1982.48,1982.59,1303798
2022-04-18 03:00:00+00:00,1982.63,1985.27,1982.5,1984.7,1228929
2022-04-18 04:00:00+00:00,1984.74,1985.36,1983.21,1984.77,1079768
2022-04-18 05:00:00+00:00,1984.78,1988.0,1983.91,1985.05,1859349
2022-04-18 06:00:00+00:00,1985.0,1990.65,1983.49,1988.92,1939399
2022-04-18 07:00:00+00:00,1988.9,1992.62,1988.45,1991.43,1450279
2022-04-18 08:00:00+00:00,1991.34,1993.03,1989.82,1992.83,1355119
2022-04-18 09:00:00+00:00,1992.83,1993.76,1991.72,1992.71,1330460
2022-04-18 10:00:00+00:00,1992.71,1993.31,1987.66,1988.35,1220729
2022-04-18 11:00:00+00:00,1988.32,1992.31,1988.05,1991.81,1477608
2022-04-18 12:00:00+00:00,1991.8,1998.27,1991.69,1994.99,3149448
2022-04-18 13:00:00+00:00,1995.0,1996.27,1988.81,1992.68,3952570
2022-04-18 14:00:00+00:00,1992.67,1994.27,1982.9,1983.81,4012289
2022-04-18 15:00:00+00:00,1983.8,1989.73,1982.74,1988.96,3000710
2022-04-18 16:00:00+00:00,1988.96,1990.46,1985.31,1986.4,2379097
2022-04-18 17:00:00+00:00,1986.4,1987.49,1977.55,1978.17,2590269
2022-04-18 18:00:00+00:00,1978.15,1980.05,1976.12,1979.63,2124045
2022-04-18 19:00:00+00:00,1979.64,1982.29,1977.86,1978.1,1778840
2022-04-18 20:00:00+00:00,1978.1,1978.84,1976.49,1978.66,997958
2022-04-18 22:00:00+00:00,1978.46,1978.46,1976.65,1976.78,666000
2022-04-18 23:00:00+00:00,1976.87,1977.48,1976.14,1977.06,1179466
2022-04-19 00:00:00+00:00,1977.07,1978.82,1974.73,1975.68,1710749
2022-04-19 01:00:00+00:00,1975.68,1978.45,1974.86,1978.11,1836618
2022-04-19 02:00:00+00:00,1978.09,1978.54,1975.72,1977.16,1890378
2022-04-19 03:00:00+00:00,1977.16,1978.58,1976.53,1978.56,1144340
2022-04-19 04:00:00+00:00,1978.56,1978.65,1973.38,1974.68,1185057
2022-04-19 05:00:00+00:00,1974.68,1975.69,1972.61,1974.36,1463409
2022-04-19 06:00:00+00:00,1974.32,1976.17,1973.73,1974.28,2002070
2022-04-19 07:00:00+00:00,1974.28,1980.69,1974.12,1977.89,3189179
2022-04-19 08:00:00+00:00,1977.96,1981.12,1977.2,1977.96,2530520
2022-04-19 09:00:00+00:00,1977.96,1979.59,1975.32,1977.64,2253238
2022-04-19 10:00:00+00:00,1977.64,1978.78,1974.62,1977.99,2149337
2022-04-19 11:00:00+00:00,1978.0,1980.24,1976.95,1979.97,2201428
2022-04-19 12:00:00+00:00,1979.97,1981.85,1964.54,1967.03,4291919
2022-04-19 13:00:00+00:00,1967.03,1968.18,1957.21,1963.6,5754529
2022-04-19 14:00:00+00:00,1963.62,1965.86,1951.21,1955.34,5055539
2022-04-19 15:00:00+00:00,1955.34,1956.58,1950.26,1956.33,3749189
2022-04-19 16:00:00+00:00,1956.33,1958.14,1954.52,1957.32,2086408
2022-04-19 17:00:00+00:00,1957.33,1957.64,1954.19,1955.16,1561139
2022-04-19 18:00:00+00:00,1955.2,1955.85,1952.65,1954.04,1673018
2022-04-19 19:00:00+00:00,1954.06,1954.2,1943.59,1947.98,2732569
2022-04-19 20:00:00+00:00,1948.0,1950.16,1947.11,1949.83,834799
2022-04-19 22:00:00+00:00,1949.35,1950.84,1948.76,1949.72,951969
2022-04-19 23:00:00+00:00,1949.73,1951.42,1947.79,1949.62,987608
2022-04-20 00:00:00+00:00,1949.59,1950.03,1945.96,1946.77,1328800
2022-04-20 01:00:00+00:00,1946.79,1949.19,1942.62,1945.24,3109009
2022-04-20 02:00:00+00:00,1945.22,1947.75,1943.83,1946.54,3002439
2022-04-20 03:00:00+00:00,1946.54,1947.91,1942.56,1943.93,3105160
2022-04-20 04:00:00+00:00,1943.93,1944.18,1940.42,1943.19,1396559
2022-04-20 05:00:00+00:00,1943.18,1946.62,1942.04,1942.15,1766298
2022-04-20 06:00:00+00:00,1942.15,1943.04,1939.16,1941.4,2435538
2022-04-20 07:00:00+00:00,1941.38,1944.82,1940.92,1943.68,3223590
2022-04-20 08:00:00+00:00,1943.69,1947.08,1940.04,1946.56,2331790
2022-04-20 09:00:00+00:00,1946.56,1949.49,1945.75,1948.76,2737270
2022-04-20 10:00:00+00:00,1948.79,1953.62,1948.52,1953.06,3276870
2022-04-20 11:00:00+00:00,1953.06,1955.03,1951.83,1952.01,2359889
2022-04-20 12:00:00+00:00,1952.03,1952.73,1944.5,1949.83,3865237
2022-04-20 13:00:00+00:00,1949.85,1951.24,1943.76,1948.97,4456900
2022-04-20 14:00:00+00:00,1948.96,1954.3,1948.96,1952.34,3969509
2022-04-20 15:00:00+00:00,1952.34,1954.48,1949.81,1950.82,3057839
2022-04-20 16:00:00+00:00,1950.84,1953.56,1949.22,1953.31,2222769
2022-04-20 17:00:00+00:00,1953.31,1954.81,1951.17,1951.97,2457379
2022-04-20 18:00:00+00:00,1951.98,1953.19,1950.86,1951.89,1563570
2022-04-20 19:00:00+00:00,1951.84,1958.07,1950.9,1957.61,1881040
2022-04-20 20:00:00+00:00,1957.66,1958.21,1954.87,1957.44,858040
2022-04-20 22:00:00+00:00,1957.55,1957.55,1954.52,1955.34,660260
2022-04-20 23:00:00+00:00,1955.36,1957.16,1954.65,1956.66,558100
2022-04-21 00:00:00+00:00,1956.66,1957.28,1953.26,1955.82,1274190
2022-04-21 01:00:00+00:00,1955.83,1956.67,1953.98,1954.93,1674718
2022-04-21 02:00:00+00:00,1954.93,1954.98,1951.23,1951.89,1465710
2022-04-21 03:00:00+00:00,1951.89,1952.77,1950.22,1951.27,1295119
2022-04-21 04:00:00+00:00,1951.27,1952.41,1950.72,1950.95,977307
2022-04-21 05:00:00+00:00,1950.95,1953.87,1949.71,1952.96,1141829
2022-04-21 06:00:00+00:00,1952.96,1953.92,1950.76,1952.36,1947189
2022-04-21 07:00:00+00:00,1952.36,1952.47,1949.59,1949.64,2969778
2022-04-21 08:00:00+00:00,1949.63,1949.8,1943.41,1947.06,2570109
2022-04-21 09:00:00+00:00,1947.03,1947.52,1942.64,1945.32,2183749
2022-04-21 10:00:00+00:00,1945.3,1946.59,1941.95,1943.63,2113119
2022-04-21 11:00:00+00:00,1943.65,1944.05,1936.63,1939.72,2867149
2022-04-21 12:00:00+00:00,1939.7,1949.03,1937.36,1947.59,3786278
2022-04-21 13:00:00+00:00,1947.6,1949.5,1943.18,1945.17,4475918
2022-04-21 14:00:00+00:00,1945.18,1946.73,1940.58,1945.47,4592550
2022-04-21 15:00:00+00:00,1945.48,1946.22,1937.79,1939.88,3915589
2022-04-21 16:00:00+00:00,1939.88,1941.59,1938.17,1940.39,2645420
2022-04-21 17:00:00+00:00,1940.39,1948.48,1939.98,1947.09,2496789
2022-04-21 18:00:00+00:00,1947.11,1953.22,1942.94,1951.2,2264209
2022-04-21 19:00:00+00:00,1951.19,1953.93,1949.98,1950.99,1978427
2022-04-21 20:00:00+00:00,1950.96,1952.25,1950.86,1951.26,613420
2022-04-21 22:00:00+00:00,1951.04,1951.37,1950.11,1951.16,402349
2022-04-21 23:00:00+00:00,1951.18,1952.83,1950.51,1950.85,582760
2022-04-22 00:00:00+00:00,1950.85,1951.99,1948.36,1950.06,1348238
2022-04-22 01:00:00+00:00,1950.07,1953.51,1948.68,1950.39,2310207
2022-04-22 02:00:00+00:00,1950.47,1951.26,1947.25,1947.3,2330639
2022-04-22 03:00:00+00:00,1947.31,1951.18,1945.79,1950.34,1979079
2022-04-22 04:00:00+00:00,1950.34,1952.66,1949.57,1952.14,1685270
2022-04-22 05:00:00+00:00,1952.14,1953.0,1950.08,1953.0,1594379
2022-04-22 06:00:00+00:00,1952.94,1955.48,1950.85,1952.76,2144000
2022-04-22 07:00:00+00:00,1952.88,1955.03,1950.85,1950.85,3191580
2022-04-22 08:00:00+00:00,1950.81,1951.43,1943.35,1943.69,3132100
2022-04-22 09:00:00+00:00,1943.69,1943.95,1941.27,1943.65,2639790
2022-04-22 10:00:00+00:00,1943.66,1944.12,1930.72,1936.36,3222968
2022-04-22 11:00:00+00:00,1936.37,1937.38,1932.68,1935.29,2669820
2022-04-22 12:00:00+00:00,1935.28,1939.56,1929.45,1936.89,4686920
2022-04-22 13:00:00+00:00,1936.91,1946.29,1931.12,1943.11,5842359
2022-04-22 14:00:00+00:00,1943.11,1945.26,1933.36,1935.83,4838736
2022-04-22 15:00:00+00:00,1935.85,1939.23,1926.46,1938.97,4735820
2022-04-22 16:00:00+00:00,1938.96,1940.72,1934.81,1936.35,2771579
2022-04-22 17:00:00+00:00,1936.31,1936.59,1932.02,1933.14,2480358
2022-04-22 18:00:00+00:00,1933.18,1934.92,1931.68,1932.86,2206819
2022-04-22 19:00:00+00:00,1932.86,1935.99,1931.58,1932.68,2496229
2022-04-22 20:00:00+00:00,1932.68,1934.57,1930.68,1930.71,752738
2022-04-24 22:00:00+00:00,1930.52,1934.33,1927.95,1930.1,955410
2022-04-24 23:00:00+00:00,1930.28,1932.86,1929.54,1932.51,748670
2022-04-25 00:00:00+00:00,1932.57,1932.66,1926.11,1927.75,2083319
2022-04-25 01:00:00+00:00,1927.71,1927.86,1924.87,1925.34,2697689
2022-04-25 02:00:00+00:00,1925.32,1926.4,1921.85,1923.99,2332739
2022-04-25 03:00:00+00:00,1923.99,1924.4,1921.68,1923.98,1898390
2022-04-25 04:00:00+00:00,1923.99,1924.32,1915.92,1916.31,1541087
2022-04-25 05:00:00+00:00,1916.31,1919.21,1913.14,1915.19,2004008
2022-04-25 06:00:00+00:00,1915.23,1918.7,1912.13,1917.7,3341060
2022-04-25 07:00:00+00:00,1917.72,1920.93,1914.58,1915.39,3097189
2022-04-25 08:00:00+00:00,1915.37,1921.08,1914.14,1916.4,2455530
2022-04-25 09:00:00+00:00,1916.4,1919.06,1915.55,1917.11,2310730
2022-04-25 10:00:00+00:00,1917.09,1918.06,1907.64,1908.76,2461289
2022-04-25 11:00:00+00:00,1908.81,1910.84,1905.06,1907.42,3424130
2022-04-25 12:00:00+00:00,1907.43,1909.6,1891.37,1894.66,4487990
2022-04-25 13:00:00+00:00,1894.66,1904.06,1893.48,1896.66,5099100
2022-04-25 14:00:00+00:00,1896.66,1899.26,1891.73,1895.05,5891649
2022-04-25 15:00:00+00:00,1895.05,1900.36,1892.57,1895.7,4415079
2022-04-25 16:00:00+00:00,1895.7,1897.77,1894.32,1897.59,3563130
2022-04-25 17:00:00+00:00,1897.58,1898.56,1894.55,1897.15,2582079
2022-04-25 18:00:00+00:00,1897.15,1902.42,1896.32,1898.48,2793609
2022-04-25 19:00:00+00:00,1898.5,1901.67,1897.48,1897.87,2873230
2022-04-25 20:00:00+00:00,1897.83,1899.07,1897.05,1897.55,721898
2022-04-25 22:00:00+00:00,1898.13,1900.46,1897.64,1899.34,531450
2022-04-25 23:00:00+00:00,1899.31,1900.26,1898.37,1899.26,516160
2022-04-26 00:00:00+00:00,1899.25,1903.7,1899.07,1900.72,2113180
2022-04-26 01:00:00+00:00,1900.77,1902.71,1897.23,1900.13,2095919
2022-04-26 02:00:00+00:00,1900.09,1903.84,1899.67,1903.4,1832269
2022-04-26 03:00:00+00:00,1903.38,1904.96,1901.46,1902.17,1798579
2022-04-26 04:00:00+00:00,1902.18,1905.06,1901.47,1903.8,1072099
2022-04-26 05:00:00+00:00,1903.79,1907.4,1901.38,1906.64,1588020
2022-04-26 06:00:00+00:00,1906.64,1906.7,1900.66,1902.08,2337810
2022-04-26 07:00:00+00:00,1902.12,1904.38,1895.61,1896.59,2982290
2022-04-26 08:00:00+00:00,1896.55,1903.78,1896.03,1902.35,2307530
2022-04-26 09:00:00+00:00,1902.34,1904.75,1901.41,1904.41,1962379
2022-04-26 10:00:00+00:00,1904.44,1909.52,1903.22,1909.25,2195049
2022-04-26 11:00:00+00:00,1909.24,1909.3,1902.05,1903.37,2270568
2022-04-26 12:00:00+00:00,1903.43,1905.35,1900.25,1901.65,3421520
2022-04-26 13:00:00+00:00,1901.63,1911.11,1900.85,1904.13,5227520
2022-04-26 14:00:00+00:00,1904.13,1908.12,1900.55,1904.69,4204146
2022-04-26 15:00:00+00:00,1904.66,1907.08,1901.33,1901.59,3205900
2022-04-26 16:00:00+00:00,1901.59,1903.14,1900.09,1903.05,2604418
2022-04-26 17:00:00+00:00,1903.04,1905.1,1900.09,1900.57,2134379
2022-04-26 18:00:00+00:00,1900.57,1901.11,1896.38,1897.78,2300556
2022-04-26 19:00:00+00:00,1897.84,1902.03,1896.93,1901.0,2384430
2022-04-26 20:00:00+00:00,1900.99,1906.35,1900.79,1905.02,805160
2022-04-26 22:00:00+00:00,1905.07,1906.25,1903.47,1904.39,607400
2022-04-26 23:00:00+00:00,1904.39,1906.88,1903.59,1906.45,707838
2022-04-27 00:00:00+00:00,1906.46,1906.72,1902.89,1903.73,1272918
2022-04-27 01:00:00+00:00,1903.72,1904.4,1901.08,1901.99,2269430
2022-04-27 02:00:00+00:00,1901.99,1904.5,1898.31,1898.76,2044530
2022-04-27 03:00:00+00:00,1898.77,1899.65,1896.78,1899.01,1295290
2022-04-27 04:00:00+00:00,1898.97,1899.32,1895.89,1897.95,1281280
2022-04-27 05:00:00+00:00,1897.89,1900.66,1897.51,1899.17,1411227
2022-04-27 06:00:00+00:00,1899.15,1901.28,1897.07,1898.34,2884229
2022-04-27 07:00:00+00:00,1898.34,1903.45,1896.61,1897.57,3405349
2022-04-27 08:00:00+00:00,1897.57,1897.9,1886.47,1893.37,3260779
2022-04-27 09:00:00+00:00,1893.36,1898.16,1893.17,1895.06,2483940
2022-04-27 10:00:00+00:00,1895.06,1897.98,1893.93,1897.52,2011840
2022-04-27 11:00:00+00:00,1897.52,1901.29,1895.82,1900.29,2929679
2022-04-27 12:00:00+00:00,1900.22,1906.9,1895.69,1896.32,4201770
2022-04-27 13:00:00+00:00,1896.32,1897.26,1881.54,1887.99,5614337
2022-04-27 14:00:00+00:00,1887.94,1890.59,1884.94,1885.36,5079270
2022-04-27 15:00:00+00:00,1885.35,1886.6,1881.25,1884.87,4020049
2022-04-27 16:00:00+00:00,1884.88,1889.39,1884.76,1887.44,2797800
2022-04-27 17:00:00+00:00,1887.43,1891.44,1886.58,1891.02,2546068
2022-04-27 18:00:00+00:00,1891.01,1891.25,1886.17,1886.49,2126599
2022-04-27 19:00:00+00:00,1886.49,1887.93,1885.04,1886.36,3591110
2022-04-27 20:00:00+00:00,1886.31,1886.31,1884.77,1885.75,1007288
2022-04-27 22:00:00+00:00,1885.21,1886.06,1883.98,1884.77,480799
2022-04-27 23:00:00+00:00,1884.78,1886.12,1883.08,1885.51,641379
2022-04-28 00:00:00+00:00,1885.49,1886.66,1883.48,1883.75,868229
2022-04-28 01:00:00+00:00,1883.8,1884.34,1881.4,1882.51,1795510
2022-04-28 02:00:00+00:00,1882.51,1884.34,1880.66,1882.8,1240249
2022-04-28 03:00:00+00:00,1882.8,1882.95,1877.5,1878.83,2412297
2022-04-28 04:00:00+00:00,1878.82,1879.19,1875.61,1878.17,1501020
2022-04-28 05:00:00+00:00,1878.19,1878.36,1871.94,1873.69,2107860
2022-04-28 06:00:00+00:00,1873.7,1882.54,1873.45,1882.15,2843217
2022-04-28 07:00:00+00:00,1882.15,1886.62,1881.04,1884.89,3046200
2022-04-28 08:00:00+00:00,1884.89,1889.9,1879.86,1886.14,2833319
2022-04-28 09:00:00+00:00,1886.15,1891.66,1885.82,1889.56,2709380
