time,open,high,low,close,volume
2021-05-12 16:00:00+00:00,1824.27,1825.02,1819.0,1819.87,27415787
2021-05-12 20:00:00+00:00,1819.82,1820.52,1813.14,1817.52,4454672
2021-05-13 00:00:00+00:00,1817.5,1822.91,1813.15,1817.23,18278185
2021-05-13 04:00:00+00:00,1817.23,1822.22,1813.65,1814.6,15863158
2021-05-13 08:00:00+00:00,1814.57,1818.26,1808.66,1814.97,19937300
2021-05-13 12:00:00+00:00,1814.97,1827.01,1813.52,1825.22,29428178
2021-05-13 16:00:00+00:00,1825.21,1828.68,1821.61,1827.24,21460157
2021-05-13 20:00:00+00:00,1827.24,1828.32,1824.95,1824.95,3220208
2021-05-14 00:00:00+00:00,1825.11,1826.43,1819.57,1822.38,14306207
2021-05-14 04:00:00+00:00,1822.31,1836.32,1821.95,1833.16,15841497
2021-05-14 08:00:00+00:00,1833.05,1837.31,1831.69,1834.81,13747346
2021-05-14 12:00:00+00:00,1834.88,1841.17,1833.08,1839.58,29133795
2021-05-14 16:00:00+00:00,1839.5,1843.58,1837.63,1843.31,11000485
2021-05-14 20:00:00+00:00,1843.4,1845.85,1841.64,1842.69,609175
2021-05-16 20:00:00+00:00,1844.53,1848.01,1840.5,1847.01,1902075
2021-05-17 00:00:00+00:00,1847.01,1852.98,1843.46,1851.26,13751337
2021-05-17 04:00:00+00:00,1851.26,1855.31,1851.26,1852.73,12326593
2021-05-17 08:00:00+00:00,1852.71,1853.62,1846.21,1847.18,11680637
2021-05-17 12:00:00+00:00,1847.2,1866.89,1843.93,1866.23,28348918
2021-05-17 16:00:00+00:00,1866.25,1868.39,1864.46,1865.49,13280075
2021-05-17 20:00:00+00:00,1865.49,1868.95,1864.96,1868.88,1383746
2021-05-18 00:00:00+00:00,1868.88,1873.76,1867.2,1868.08,9610015
2021-05-18 04:00:00+00:00,1868.06,1871.48,1866.63,1869.84,8406993
2021-05-18 08:00:00+00:00,1869.83,1870.4,1865.17,1870.06,7602625
2021-05-18 12:00:00+00:00,1870.05,1874.85,1863.11,1864.77,23946759
2021-05-18 16:00:00+00:00,1864.73,1869.96,1863.88,1868.84,8455328
2021-05-18 20:00:00+00:00,1868.84,1870.95,1868.17,1870.03,1553785
2021-05-19 00:00:00+00:00,1870.05,1871.44,1864.4,1868.6,7256186
2021-05-19 04:00:00+00:00,1868.59,1873.89,1865.82,1867.77,8114388
2021-05-19 08:00:00+00:00,1867.78,1869.75,1852.1,1855.78,10395456
2021-05-19 12:00:00+00:00,1855.78,1890.02,1855.13,1885.2,21840665
2021-05-19 16:00:00+00:00,1885.14,1885.23,1861.79,1870.56,16223725
2021-05-19 20:00:00+00:00,1870.55,1871.38,1864.67,1865.81,1979648
2021-05-20 00:00:00+00:00,1865.82,1877.48,1863.73,1875.68,8840436
2021-05-20 04:00:00+00:00,1875.68,1878.96,1870.45,1874.0,7138657
2021-05-20 08:00:00+00:00,1874.0,1876.35,1865.11,1871.11,8477701
2021-05-20 12:00:00+00:00,1871.15,1880.78,1867.4,1879.92,15576655
2021-05-20 16:00:00+00:00,1879.92,1883.76,1873.17,1878.46,8749367
2021-05-20 20:00:00+00:00,1878.47,1878.53,1873.76,1873.91,1176285
2021-05-21 00:00:00+00:00,1873.93,1876.52,1870.24,1874.37,6788352
2021-05-21 04:00:00+00:00,1874.36,1876.96,1872.58,1875.58,7016466
2021-05-21 08:00:00+00:00,1875.62,1880.1,1874.86,1878.56,7255593
2021-05-21 12:00:00+00:00,1878.58,1889.23,1870.24,1875.24,18386858
2021-05-21 16:00:00+00:00,1875.24,1881.71,1870.0,1879.5,7945016
2021-05-21 20:00:00+00:00,1879.37,1882.2,1878.91,1880.9,443783
2021-05-23 20:00:00+00:00,1882.12,1883.74,1880.0,1883.43,1363791
2021-05-24 00:00:00+00:00,1883.39,1886.88,1879.68,1883.4,7633527
2021-05-24 04:00:00+00:00,1883.39,1886.22,1880.83,1881.8,5998777
2021-05-24 08:00:00+00:00,1881.79,1882.8,1875.06,1880.76,8125375
2021-05-24 12:00:00+00:00,1880.75,1886.13,1877.78,1884.45,18478988
2021-05-24 16:00:00+00:00,1884.38,1884.64,1881.66,1883.21,8173294
2021-05-24 20:00:00+00:00,1883.11,1883.56,1877.1,1877.35,2100652
2021-05-25 00:00:00+00:00,1877.36,1879.96,1872.61,1879.15,11716756
2021-05-25 04:00:00+00:00,1879.13,1887.18,1873.21,1883.0,12035931
2021-05-25 08:00:00+00:00,1883.03,1884.76,1879.77,1881.92,10518659
2021-05-25 12:00:00+00:00,1881.98,1895.95,1879.78,1892.16,24899116
2021-05-25 16:00:00+00:00,1892.17,1900.01,1890.77,1899.92,11385939
2021-05-25 20:00:00+00:00,1899.84,1900.12,1897.27,1898.19,2548407
2021-05-26 00:00:00+00:00,1898.15,1907.64,1896.85,1905.25,14463782
2021-05-26 04:00:00+00:00,1905.25,1910.09,1900.41,1909.2,12143622
2021-05-26 08:00:00+00:00,1909.18,1909.89,1903.56,1905.37,10030408
2021-05-26 12:00:00+00:00,1905.38,1912.65,1899.02,1902.47,23793219
2021-05-26 16:00:00+00:00,1902.52,1903.93,1890.59,1896.55,17085398
2021-05-26 20:00:00+00:00,1896.52,1897.62,1895.24,1896.08,2161101
2021-05-27 00:00:00+00:00,1896.03,1897.37,1892.01,1896.46,9063687
2021-05-27 04:00:00+00:00,1896.5,1903.48,1896.47,1899.63,9871195
2021-05-27 08:00:00+00:00,1899.63,1900.35,1891.57,1894.65,12093297
2021-05-27 12:00:00+00:00,1894.63,1898.73,1888.19,1893.21,44306167
2021-05-27 16:00:00+00:00,1893.25,1898.72,1890.13,1897.86,8117069
2021-05-27 20:00:00+00:00,1897.75,1898.4,1895.87,1897.91,1224091
2021-05-28 00:00:00+00:00,1897.95,1898.18,1892.84,1893.63,6220367
2021-05-28 04:00:00+00:00,1893.62,1894.22,1887.82,1890.5,8048064
2021-05-28 08:00:00+00:00,1890.5,1894.66,1890.11,1891.13,8932224
2021-05-28 12:00:00+00:00,1891.12,1900.43,1882.13,1895.59,23136955
2021-05-28 16:00:00+00:00,1895.59,1905.1,1895.59,1903.8,10633187
2021-05-28 20:00:00+00:00,1903.8,1905.8,1902.65,1902.65,622935
2021-05-30 20:00:00+00:00,1903.34,1904.75,1902.57,1903.75,818656
2021-05-31 00:00:00+00:00,1903.8,1910.55,1902.57,1908.37,8920580
2021-05-31 04:00:00+00:00,1908.35,1908.43,1903.4,1904.78,6106148
2021-05-31 08:00:00+00:00,1904.76,1906.95,1902.01,1904.61,5966764
2021-05-31 12:00:00+00:00,1904.63,1906.86,1903.55,1905.03,6535816
2021-05-31 16:00:00+00:00,1905.01,1906.66,1904.77,1906.52,883449
2021-05-31 20:00:00+00:00,1907.39,1908.28,1906.24,1908.0,1366191
2021-06-01 00:00:00+00:00,1907.98,1914.38,1906.06,1911.38,8744255
2021-06-01 04:00:00+00:00,1911.39,1916.48,1909.76,1912.63,8757495
2021-06-01 08:00:00+00:00,1912.69,1912.84,1904.35,1908.96,10242779
2021-06-01 12:00:00+00:00,1908.95,1911.92,1892.27,1899.63,22332927
2021-06-01 16:00:00+00:00,1899.64,1903.83,1898.78,1899.8,8123034
2021-06-01 20:00:00+00:00,1899.81,1900.38,1898.19,1898.8,1809897
2021-06-02 00:00:00+00:00,1898.81,1902.14,1896.04,1897.87,8652105
2021-06-02 04:00:00+00:00,1897.87,1900.68,1895.01,1898.31,9883583
2021-06-02 08:00:00+00:00,1898.31,1901.13,1894.23,1901.04,9668203
2021-06-02 12:00:00+00:00,1901.08,1908.7,1900.45,1905.39,17167364
2021-06-02 16:00:00+00:00,1905.39,1908.97,1905.28,1908.95,6218636
2021-06-02 20:00:00+00:00,1908.88,1909.4,1907.31,1907.69,1219667
2021-06-03 00:00:00+00:00,1907.69,1909.5,1904.03,1904.93,6203445
2021-06-03 04:00:00+00:00,1904.88,1904.93,1890.53,1893.6,8479668
2021-06-03 08:00:00+00:00,1893.58,1898.06,1891.59,1892.46,10941957
2021-06-03 12:00:00+00:00,1892.38,1894.05,1865.18,1869.31,28023537
2021-06-03 16:00:00+00:00,1869.31,1874.01,1868.28,1871.35,12025475
2021-06-03 20:00:00+00:00,1871.39,1872.03,1870.01,1870.87,1995018
2021-06-04 00:00:00+00:00,1870.87,1871.94,1855.32,1870.0,11703991
2021-06-04 04:00:00+00:00,1870.0,1874.99,1865.49,1871.12,11276056
2021-06-04 08:00:00+00:00,1871.09,1872.16,1868.19,1871.1,9060766
2021-06-04 12:00:00+00:00,1871.04,1896.1,1868.67,1892.96,25170096
2021-06-04 16:00:00+00:00,1892.96,1893.15,1888.18,1891.85,7847527
2021-06-04 20:00:00+00:00,1891.85,1891.95,1890.59,1890.71,302905
2021-06-06 20:00:00+00:00,1891.4,1891.4,1888.57,1889.2,1379836
2021-06-07 00:00:00+00:00,1889.2,1891.77,1884.89,1887.14,8735652
2021-06-07 04:00:00+00:00,1887.21,1887.47,1881.41,1884.43,8709888
2021-06-07 08:00:00+00:00,1884.43,1888.23,1882.04,1887.12,9455786
2021-06-07 12:00:00+00:00,1887.15,1894.66,1884.51,1893.99,19981925
2021-06-07 16:00:00+00:00,1894.03,1900.01,1894.03,1899.77,7898493
2021-06-07 20:00:00+00:00,1899.76,1900.02,1897.97,1898.66,1590806
2021-06-08 00:00:00+00:00,1898.62,1903.24,1895.49,1895.87,7671035
2021-06-08 04:00:00+00:00,1895.86,1898.4,1892.38,1892.57,8715663
2021-06-08 08:00:00+00:00,1892.65,1900.13,1889.56,1899.97,10975216
2021-06-08 12:00:00+00:00,1899.95,1903.69,1883.62,1891.15,23230965
2021-06-08 16:00:00+00:00,1891.14,1893.95,1890.71,1893.49,8874483
2021-06-08 20:00:00+00:00,1893.34,1894.91,1891.47,1893.29,1671949
2021-06-09 00:00:00+00:00,1893.28,1896.24,1891.35,1894.36,7683535
2021-06-09 04:00:00+00:00,1894.36,1895.57,1889.49,1892.1,7801407
2021-06-09 08:00:00+00:00,1892.15,1893.6,1887.24,1891.31,9423877
2021-06-09 12:00:00+00:00,1891.45,1898.92,1887.86,1891.46,20462266
2021-06-09 16:00:00+00:00,1891.46,1893.17,1888.59,1889.8,7332566
2021-06-09 20:00:00+00:00,1889.76,1889.82,1887.67,1888.6,1317331
2021-06-10 00:00:00+00:00,1888.6,1889.24,1884.14,1887.18,9025136
2021-06-10 04:00:00+00:00,1887.14,1888.09,1876.47,1877.41,10433967
2021-06-10 08:00:00+00:00,1877.43,1883.78,1875.96,1876.05,9438518
2021-06-10 12:00:00+00:00,1875.96,1893.99,1869.67,1893.68,27754857
2021-06-10 16:00:00+00:00,1893.62,1899.21,1891.79,1898.09,9699429
2021-06-10 20:00:00+00:00,1898.1,1899.76,1897.26,1898.23,1998622
2021-06-11 00:00:00+00:00,1898.16,1900.82,1897.23,1899.0,7787858
2021-06-11 04:00:00+00:00,1899.0,1902.95,1898.2,1899.27,8519367
2021-06-11 08:00:00+00:00,1899.24,1899.3,1887.21,1889.04,12206119
2021-06-11 12:00:00+00:00,1889.09,1891.67,1875.12,1880.18,20803997
2021-06-11 16:00:00+00:00,1880.18,1880.58,1874.38,1876.44,8425295
2021-06-11 20:00:00+00:00,1876.42,1877.45,1875.46,1877.05,543608
2021-06-13 20:00:00+00:00,1876.76,1877.89,1873.1,1873.58,1887139
2021-06-14 00:00:00+00:00,1873.58,1873.78,1863.11,1865.4,7458046
2021-06-14 04:00:00+00:00,1865.3,1866.1,1856.79,1858.37,10047927
2021-06-14 08:00:00+00:00,1858.37,1861.41,1852.65,1853.68,10011673
2021-06-14 12:00:00+00:00,1853.74,1869.73,1844.48,1864.09,21377976
2021-06-14 16:00:00+00:00,1864.08,1866.13,1862.79,1866.07,8018186
2021-06-14 20:00:00+00:00,1866.0,1867.61,1865.35,1866.76,1853781
2021-06-15 00:00:00+00:00,1866.74,1867.8,1858.55,1863.51,9510656
2021-06-15 04:00:00+00:00,1863.39,1869.07,1863.3,1865.8,6323508
2021-06-15 08:00:00+00:00,1865.81,1866.36,1862.07,1864.04,8422958
2021-06-15 12:00:00+00:00,1864.0,1867.97,1855.71,1855.76,19809776
2021-06-15 16:00:00+00:00,1855.77,1859.27,1851.48,1859.16,10476907
2021-06-15 20:00:00+00:00,1859.14,1860.68,1857.08,1857.79,1807373
2021-06-16 00:00:00+00:00,1857.85,1858.35,1853.05,1857.78,7544836
2021-06-16 04:00:00+00:00,1857.78,1861.48,1856.8,1860.13,6242666
2021-06-16 08:00:00+00:00,1860.13,1860.59,1852.7,1854.85,7811341
2021-06-16 12:00:00+00:00,1854.85,1861.56,1853.97,1859.78,16771965
2021-06-16 16:00:00+00:00,1859.79,1862.93,1827.07,1828.01,24975735
2021-06-16 20:00:00+00:00,1827.93,1830.65,1803.27,1818.69,6438963
2021-06-17 00:00:00+00:00,1818.69,1825.23,1814.32,1822.24,13082484
2021-06-17 04:00:00+00:00,1822.1,1822.19,1805.19,1810.25,14692662
2021-06-17 08:00:00+00:00,1810.2,1811.56,1785.7,1788.38,16298484
2021-06-17 12:00:00+00:00,1788.35,1790.42,1767.13,1776.1,32737795
2021-06-17 16:00:00+00:00,1776.06,1781.85,1769.46,1772.08,19141912
2021-06-17 20:00:00+00:00,1771.98,1776.86,1769.5,1776.64,3176693
2021-06-18 00:00:00+00:00,1776.73,1786.3,1775.89,1785.72,11955954
2021-06-18 04:00:00+00:00,1785.77,1793.53,1782.03,1793.06,12755269
2021-06-18 08:00:00+00:00,1792.96,1797.06,1790.15,1793.94,11057737
2021-06-18 12:00:00+00:00,1794.07,1794.19,1768.97,1774.08,32318749
2021-06-18 16:00:00+00:00,1774.05,1776.36,1761.51,1761.79,15721939
2021-06-18 20:00:00+00:00,1761.77,1765.57,1760.77,1763.2,850931
2021-06-20 20:00:00+00:00,1763.94,1770.03,1763.84,1769.3,2732910
2021-06-21 00:00:00+00:00,1769.21,1776.77,1768.43,1774.43,16046206
2021-06-21 04:00:00+00:00,1774.45,1779.99,1766.38,1778.51,15396820
2021-06-21 08:00:00+00:00,1778.53,1785.75,1777.79,1782.58,13020255
2021-06-21 12:00:00+00:00,1782.61,1786.39,1773.41,1783.37,26885954
2021-06-21 16:00:00+00:00,1783.37,1785.01,1781.92,1783.08,11099697
2021-06-21 20:00:00+00:00,1783.04,1787.65,1781.92,1783.5,2941050
2021-06-22 00:00:00+00:00,1783.49,1789.99,1782.77,1788.84,9387176
2021-06-22 04:00:00+00:00,1788.9,1789.08,1776.87,1777.79,11459298
2021-06-22 08:00:00+00:00,1777.82,1787.48,1776.29,1780.49,6714058
2021-06-22 12:00:00+00:00,1780.47,1783.2,1772.23,1776.53,15733276
2021-06-22 16:00:00+00:00,1776.51,1783.02,1775.79,1776.25,9317057
2021-06-22 20:00:00+00:00,1776.23,1779.57,1774.99,1777.44,1641446
2021-06-23 00:00:00+00:00,1777.44,1783.78,1777.08,1781.5,5287645
2021-06-23 04:00:00+00:00,1781.58,1783.27,1777.47,1781.71,6086141
2021-06-23 08:00:00+00:00,1781.69,1785.35,1780.85,1782.94,5651148
2021-06-23 12:00:00+00:00,1782.94,1794.84,1780.0,1786.62,19974873
2021-06-23 16:00:00+00:00,1786.63,1787.52,1773.21,1775.17,7773777
2021-06-23 20:00:00+00:00,1775.13,1779.97,1774.13,1777.22,1852634
2021-06-24 00:00:00+00:00,1777.17,1779.91,1774.12,1775.8,4913577
2021-06-24 04:00:00+00:00,1775.8,1778.13,1772.78,1777.09,4150210
2021-06-24 08:00:00+00:00,1777.02,1787.63,1776.7,1787.46,5865988
2021-06-24 12:00:00+00:00,1787.4,1787.85,1775.75,1778.27,10289558
2021-06-24 16:00:00+00:00,1778.26,1779.63,1773.7,1773.92,6621828
2021-06-24 20:00:00+00:00,1773.94,1777.05,1773.53,1775.15,1647273
2021-06-25 00:00:00+00:00,1775.15,1779.56,1773.59,1777.64,3935733
2021-06-25 04:00:00+00:00,1777.62,1783.27,1775.64,1782.49,4769727
2021-06-25 08:00:00+00:00,1782.46,1785.27,1781.22,1784.92,4980485
2021-06-25 12:00:00+00:00,1784.94,1790.27,1778.21,1778.97,12347577
2021-06-25 16:00:00+00:00,1779.0,1779.58,1776.19,1779.28,4885757
2021-06-25 20:00:00+00:00,1779.28,1781.45,1779.06,1780.94,370670
2021-06-27 20:00:00+00:00,1781.23,1782.71,1780.45,1781.84,810413
2021-06-28 00:00:00+00:00,1781.8,1781.84,1770.52,1779.16,6214302
2021-06-28 04:00:00+00:00,1779.14,1785.72,1778.85,1783.24,5557582
2021-06-28 08:00:00+00:00,1783.22,1783.24,1773.57,1774.54,6237736
2021-06-28 12:00:00+00:00,1774.53,1782.85,1773.26,1780.77,10958417
2021-06-28 16:00:00+00:00,1780.76,1781.06,1777.55,1779.23,4772497
2021-06-28 20:00:00+00:00,1779.23,1779.35,1776.81,1778.02,1045668
2021-06-29 00:00:00+00:00,1777.99,1778.06,1773.97,1775.04,4758544
2021-06-29 04:00:00+00:00,1775.03,1778.82,1772.3,1773.24,5143644
2021-06-29 08:00:00+00:00,1773.24,1773.3,1764.14,1770.42,6811666
2021-06-29 12:00:00+00:00,1770.41,1775.84,1750.49,1762.54,12865386
2021-06-29 16:00:00+00:00,1762.55,1765.83,1760.05,1760.96,4987337
2021-06-29 20:00:00+00:00,1760.96,1762.23,1760.34,1761.36,1143967
2021-06-30 00:00:00+00:00,1761.4,1764.54,1758.91,1761.01,4279929
2021-06-30 04:00:00+00:00,1760.99,1762.42,1755.44,1755.45,4979406
2021-06-30 08:00:00+00:00,1755.34,1761.73,1753.23,1760.56,4995024
2021-06-30 12:00:00+00:00,1760.57,1767.66,1754.81,1765.31,12261882
2021-06-30 16:00:00+00:00,1765.33,1774.28,1765.31,1769.73,6487277
2021-06-30 20:00:00+00:00,1769.69,1770.45,1767.57,1768.14,1336568
2021-07-01 00:00:00+00:00,1768.18,1776.05,1765.53,1775.88,5123317
2021-07-01 04:00:00+00:00,1775.86,1778.88,1773.02,1776.76,5496167
2021-07-01 08:00:00+00:00,1776.8,1779.67,1772.9,1776.71,5381009
2021-07-01 12:00:00+00:00,1776.73,1782.68,1768.22,1770.88,13155447
2021-07-01 16:00:00+00:00,1770.88,1776.68,1768.53,1775.98,5772882
2021-07-01 20:00:00+00:00,1775.93,1777.0,1775.05,1775.43,1143846
2021-07-02 00:00:00+00:00,1775.44,1779.67,1774.87,1778.74,4074144
2021-07-02 04:00:00+00:00,1778.74,1779.65,1774.11,1777.89,4730217
2021-07-02 08:00:00+00:00,1777.87,1788.63,1777.6,1785.78,6184078
2021-07-02 12:00:00+00:00,1785.79,1794.93,1775.88,1782.82,14464324
2021-07-02 16:00:00+00:00,1782.8,1791.65,1781.36,1787.74,5388408
2021-07-02 20:00:00+00:00,1787.74,1788.45,1785.94,1786.98,295755
2021-07-04 20:00:00+00:00,1786.53,1787.58,1785.37,1786.11,724418
2021-07-05 00:00:00+00:00,1786.11,1789.75,1784.34,1785.3,4651707
2021-07-05 04:00:00+00:00,1785.32,1792.95,1784.54,1792.5,4890668
2021-07-05 08:00:00+00:00,1792.5,1795.13,1789.12,1789.52,4308036
2021-07-05 12:00:00+00:00,1789.56,1793.08,1789.51,1790.76,5622067
2021-07-05 16:00:00+00:00,1790.78,1791.7,1789.87,1791.55,669087
2021-07-05 20:00:00+00:00,1791.37,1792.64,1790.55,1791.12,720753
2021-07-06 00:00:00+00:00,1791.12,1799.68,1790.84,1797.25,4329218
2021-07-06 04:00:00+00:00,1797.42,1809.05,1797.41,1807.34,6370627
2021-07-06 08:00:00+00:00,1807.33,1810.67,1802.2,1809.73,5397438
2021-07-06 12:00:00+00:00,1809.72,1814.92,1795.65,1796.55,13617908
2021-07-06 16:00:00+00:00,1796.51,1797.57,1789.94,1796.48,6257349
2021-07-06 20:00:00+00:00,1796.47,1797.26,1794.98,1795.43,1397536
2021-07-07 00:00:00+00:00,1795.39,1802.8,1793.75,1800.92,5205175
2021-07-07 04:00:00+00:00,1800.88,1806.65,1797.21,1805.35,6023672
2021-07-07 08:00:00+00:00,1805.29,1808.46,1803.17,1806.43,5140656
2021-07-07 12:00:00+00:00,1806.38,1809.65,1796.85,1803.43,11619468
2021-07-07 16:00:00+00:00,1803.42,1808.09,1800.49,1803.41,6402816
2021-07-07 20:00:00+00:00,1803.38,1805.41,1802.31,1803.25,1346617
2021-07-08 00:00:00+00:00,1803.23,1804.85,1796.27,1797.37,5258683
2021-07-08 04:00:00+00:00,1797.34,1810.88,1796.13,1807.2,6120331
2021-07-08 08:00:00+00:00,1807.21,1817.74,1805.16,1813.98,8368135
2021-07-08 12:00:00+00:00,1814.01,1818.29,1794.18,1796.6,13203744
2021-07-08 16:00:00+00:00,1796.61,1802.79,1796.1,1802.19,4931938
2021-07-08 20:00:00+00:00,1802.09,1804.41,1801.71,1803.65,1248413
2021-07-09 00:00:00+00:00,1803.61,1807.65,1799.22,1805.12,5181057
2021-07-09 04:00:00+00:00,1805.12,1805.9,1796.56,1804.46,6184246
2021-07-09 08:00:00+00:00,1804.46,1805.8,1798.16,1800.12,5768587
2021-07-09 12:00:00+00:00,1800.11,1811.53,1798.37,1807.8,9885486
2021-07-09 16:00:00+00:00,1807.8,1812.3,1807.68,1808.01,4167097
2021-07-09 20:00:00+00:00,1808.01,1808.84,1807.05,1807.84,305760
2021-07-11 20:00:00+00:00,1807.57,1808.4,1806.22,1806.37,861357
2021-07-12 00:00:00+00:00,1806.36,1810.71,1802.21,1802.9,4848267
2021-07-12 04:00:00+00:00,1802.88,1806.16,1798.81,1803.9,5179256
2021-07-12 08:00:00+00:00,1803.9,1804.91,1798.16,1799.99,5043978
2021-07-12 12:00:00+00:00,1799.99,1807.41,1791.38,1805.07,11919393
2021-07-12 16:00:00+00:00,1805.07,1807.41,1803.92,1806.26,5903925
2021-07-12 20:00:00+00:00,1806.2,1807.44,1804.97,1807.0,1143355
2021-07-13 00:00:00+00:00,1806.97,1812.6,1806.63,1809.31,3772184
2021-07-13 04:00:00+00:00,1809.34,1812.21,1805.95,1809.84,4165808
2021-07-13 08:00:00+00:00,1809.84,1809.91,1805.81,1809.29,4219801
2021-07-13 12:00:00+00:00,1809.29,1817.06,1798.51,1813.16,14902293
2021-07-13 16:00:00+00:00,1813.14,1813.85,1805.13,1808.38,9990258
2021-07-13 20:00:00+00:00,1808.3,1808.69,1805.48,1805.95,1192808
2021-07-14 00:00:00+00:00,1805.95,1813.41,1804.45,1812.5,5150507
2021-07-14 04:00:00+00:00,1812.49,1814.92,1809.69,1812.49,4967703
2021-07-14 08:00:00+00:00,1812.53,1817.67,1811.4,1816.73,5740188
2021-07-14 12:00:00+00:00,1816.8,1829.68,1816.35,1822.48,14476247
2021-07-14 16:00:00+00:00,1822.5,1827.29,1819.98,1827.23,5938185
2021-07-14 20:00:00+00:00,1827.37,1828.48,1825.45,1826.26,1612871
2021-07-15 00:00:00+00:00,1826.26,1829.03,1823.56,1825.48,4453239
2021-07-15 04:00:00+00:00,1825.45,1833.98,1825.28,1830.66,5201363
2021-07-15 08:00:00+00:00,1830.68,1832.92,1822.67,1825.69,6243026
2021-07-15 12:00:00+00:00,1825.68,1828.48,1820.13,1825.33,11018067
2021-07-15 16:00:00+00:00,1825.34,1830.12,1824.62,1828.36,5696466
2021-07-15 20:00:00+00:00,1828.34,1831.95,1828.16,1829.41,1597544
2021-07-16 00:00:00+00:00,1829.39,1831.43,1825.53,1827.32,4319745
2021-07-16 04:00:00+00:00,1827.34,1827.81,1820.82,1822.62,5027025
2021-07-16 08:00:00+00:00,1822.67,1824.58,1815.35,1817.71,5166617
2021-07-16 12:00:00+00:00,1817.68,1826.58,1809.47,1812.66,13436462
2021-07-16 16:00:00+00:00,1812.66,1817.05,1808.87,1810.29,5682545
2021-07-16 20:00:00+00:00,1810.35,1811.9,1809.98,1811.55,339049
2021-07-18 20:00:00+00:00,1810.89,1815.78,1810.24,1815.59,1138804
2021-07-19 00:00:00+00:00,1815.59,1817.18,1811.02,1812.95,5887327
2021-07-19 04:00:00+00:00,1812.97,1815.21,1802.55,1805.84,6574276
2021-07-19 08:00:00+00:00,1805.83,1806.47,1799.16,1800.46,8453599
2021-07-19 12:00:00+00:00,1800.45,1815.45,1794.87,1808.18,16822844
2021-07-19 16:00:00+00:00,1808.18,1812.07,1805.58,1812.02,7312664
2021-07-19 20:00:00+00:00,1812.1,1813.14,1810.66,1811.38,1407917
2021-07-20 00:00:00+00:00,1811.39,1819.04,1811.36,1817.21,4931256
2021-07-20 04:00:00+00:00,1817.24,1818.09,1813.45,1813.82,5081983
2021-07-20 08:00:00+00:00,1813.77,1818.88,1811.5,1817.63,6847613
2021-07-20 12:00:00+00:00,1817.6,1824.9,1804.95,1807.4,14566918
2021-07-20 16:00:00+00:00,1807.48,1811.91,1806.98,1809.9,5599637
2021-07-20 20:00:00+00:00,1809.85,1810.95,1808.89,1809.65,1242024
2021-07-21 00:00:00+00:00,1809.57,1809.75,1805.01,1808.53,4463076
2021-07-21 04:00:00+00:00,1808.48,1813.66,1805.95,1807.23,5684938
2021-07-21 08:00:00+00:00,1807.25,1808.84,1799.83,1800.47,6629276
2021-07-21 12:00:00+00:00,1800.47,1805.64,1794.61,1804.01,11862728
2021-07-21 16:00:00+00:00,1803.94,1805.27,1801.82,1803.43,3878509
2021-07-21 20:00:00+00:00,1803.52,1804.3,1802.03,1802.45,1003786
2021-07-22 00:00:00+00:00,1802.45,1802.96,1797.22,1798.44,3872366
2021-07-22 04:00:00+00:00,1798.43,1803.3,1797.1,1800.45,5221814
2021-07-22 08:00:00+00:00,1800.46,1800.46,1792.65,1796.47,7162990
2021-07-22 12:00:00+00:00,1796.41,1807.9,1793.96,1807.1,14116557
2021-07-22 16:00:00+00:00,1807.14,1807.96,1804.26,1807.04,4718193
2021-07-22 20:00:00+00:00,1807.08,1808.37,1806.04,1807.04,1203826
2021-07-23 00:00:00+00:00,1807.04,1808.45,1802.16,1803.01,3599905
2021-07-23 04:00:00+00:00,1802.99,1810.22,1801.22,1809.11,5006157
2021-07-23 08:00:00+00:00,1809.11,1809.57,1789.41,1795.61,7049962
2021-07-23 12:00:00+00:00,1795.58,1804.85,1792.79,1802.56,10733830
2021-07-23 16:00:00+00:00,1802.56,1804.55,1800.69,1801.29,5158927
2021-07-23 20:00:00+00:00,1801.22,1802.55,1801.08,1801.7,210505
2021-07-25 20:00:00+00:00,1801.99,1802.61,1799.9,1800.2,902120
2021-07-26 00:00:00+00:00,1800.2,1807.19,1798.28,1806.58,5604409
2021-07-26 04:00:00+00:00,1806.56,1811.4,1804.41,1807.79,6629338
2021-07-26 08:00:00+00:00,1807.75,1809.81,1806.22,1807.76,6058380
2021-07-26 12:00:00+00:00,1807.81,1808.19,1796.6,1799.47,12034459
2021-07-26 16:00:00+00:00,1799.53,1800.63,1796.3,1797.36,4370533
2021-07-26 20:00:00+00:00,1797.38,1798.48,1796.44,1797.62,1014651
2021-07-27 00:00:00+00:00,1797.59,1799.77,1794.57,1799.2,3563513
2021-07-27 04:00:00+00:00,1799.21,1801.06,1793.49,1798.7,5264591
2021-07-27 08:00:00+00:00,1798.7,1799.46,1794.78,1798.54,4311163
2021-07-27 12:00:00+00:00,1798.51,1805.12,1794.54,1798.51,10991913
2021-07-27 16:00:00+00:00,1798.52,1802.13,1797.63,1800.19,5143176
2021-07-27 20:00:00+00:00,1800.17,1800.68,1798.21,1799.81,1147084
2021-07-28 00:00:00+00:00,1799.82,1807.31,1797.9,1806.16,5196212
2021-07-28 04:00:00+00:00,1806.14,1806.92,1801.7,1801.87,4841106
2021-07-28 08:00:00+00:00,1801.87,1802.41,1795.26,1796.49,5429733
2021-07-28 12:00:00+00:00,1796.46,1802.15,1794.37,1800.89,8832275
